"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2008-08-09","2008","08","09","*","28.0","","12.0","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","0","","","","",""
"2008-08-10","2008","08","10","*","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-11","2008","08","11","*","20.0","","5.0","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2008-08-12","2008","08","12","*","","","10.0","","","","","","","","","","","","","","0","","","","",""
"2008-08-13","2008","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"2008-08-14","2008","08","14","*","","","9.0","","","","","","","","","","","","","","0","","","","",""
"2008-08-15","2008","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"2008-08-16","2008","08","16","*","","","17.0","","","","","","","","","","","","","","0","","","","",""
"2008-08-17","2008","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"2008-08-18","2008","08","18","*","35.0","","15.0","","25.0","","0.0","","7.0","","4.0","","0.0","","4.0","","0","","","","",""
"2008-08-19","2008","08","19","*","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-20","2008","08","20","*","16.0","","11.0","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2008-08-21","2008","08","21","*","12.0","","11.0","","11.5","","6.5","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2008-08-22","2008","08","22","*","","","5.0","","","","","","","","","","","","","","0","","","","",""
"2008-08-23","2008","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"2008-08-24","2008","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"2008-08-25","2008","08","25","*","20.0","","11.0","","15.5","","2.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2008-08-26","2008","08","26","*","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-27","2008","08","27","*","17.0","","5.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2008-08-28","2008","08","28","*","","","8.0","","","","","","","","","","","","","","0","","","","",""
"2008-08-29","2008","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"2008-08-30","2008","08","30","*","17.0","","4.0","","10.5","","7.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2008-08-31","2008","08","31","*","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-01","2008","09","01","*","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-02","2008","09","02","*","","","4.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-03","2008","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"2008-09-04","2008","09","04","*","16.0","","4.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2008-09-05","2008","09","05","*","13.0","","6.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-06","2008","09","06","*","","","2.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-07","2008","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"2008-09-08","2008","09","08","*","18.0","","3.0","","10.5","","7.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2008-09-09","2008","09","09","*","13.0","","5.0","","9.0","","9.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2008-09-10","2008","09","10","*","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-11","2008","09","11","*","25.5","","3.0","","14.3","","3.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2008-09-12","2008","09","12","*","","","8.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-13","2008","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"2008-09-14","2008","09","14","*","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-15","2008","09","15","*","27.0","","3.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-16","2008","09","16","*","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-17","2008","09","17","*","","","8.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-18","2008","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"2008-09-19","2008","09","19","*","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-20","2008","09","20","*","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-21","2008","09","21","*","15.0","","5.0","","10.0","","8.0","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2008-09-22","2008","09","22","*","","","6.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-23","2008","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"2008-09-24","2008","09","24","*","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-25","2008","09","25","*","14.0","","-3.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-09-26","2008","09","26","*","","","2.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-27","2008","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"2008-09-28","2008","09","28","*","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-29","2008","09","29","*","","","1.0","","","","","","","","","","","","","","0","","","","",""
"2008-09-30","2008","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-01","2008","10","01","*","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-02","2008","10","02","*","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-03","2008","10","03","*","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-04","2008","10","04","*","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-05","2008","10","05","*","","","4.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-06","2008","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-07","2008","10","07","*","","","2.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-08","2008","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-09","2008","10","09","*","","","-5.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-10","2008","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-11","2008","10","11","*","","","-6.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-12","2008","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-13","2008","10","13","*","12.0","","0.0","","6.0","","12.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2008-10-14","2008","10","14","*","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-15","2008","10","15","*","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-16","2008","10","16","*","9.0","","-8.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-17","2008","10","17","*","","","3.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-18","2008","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-19","2008","10","19","*","","","-5.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-20","2008","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-21","2008","10","21","*","","","-2.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-22","2008","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-23","2008","10","23","*","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-24","2008","10","24","*","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-25","2008","10","25","*","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-26","2008","10","26","*","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-27","2008","10","27","*","","","-4.0","","","","","","","","","","","","","","0","","","","",""
"2008-10-28","2008","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"2008-10-29","2008","10","29","*","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-30","2008","10","30","*","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-31","2008","10","31","*","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-01","2008","11","01","*","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-02","2008","11","02","*","16.5","","4.0","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2008-11-03","2008","11","03","*","","","2.0","","","","","","","","","","","","","","0","","","","",""
"2008-11-04","2008","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"2008-11-05","2008","11","05","*","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-06","2008","11","06","*","","","-5.0","","","","","","","","","","","","","","0","","","","",""
"2008-11-07","2008","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"2008-11-08","2008","11","08","*","","","-2.0","","","","","","","","","","","","","","0","","","","",""
"2008-11-09","2008","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"2008-11-10","2008","11","10","*","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-11","2008","11","11","*","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-12","2008","11","12","*","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-13","2008","11","13","*","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-14","2008","11","14","*","3.0","","-4.0","","-0.5","","18.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2008-11-15","2008","11","15","*","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-16","2008","11","16","*","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-17","2008","11","17","*","","","-2.0","","","","","","","","","","","","","","0","","","","",""
"2008-11-18","2008","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"2008-11-19","2008","11","19","*","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-20","2008","11","20","*","-1.0","","-12.0","","-6.5","","24.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2008-11-21","2008","11","21","*","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-22","2008","11","22","*","","","-5.0","","","","","","","","","","","","","","0","","","","",""
"2008-11-23","2008","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"2008-11-24","2008","11","24","*","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-25","2008","11","25","*","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-26","2008","11","26","*","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-27","2008","11","27","*","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-28","2008","11","28","*","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-29","2008","11","29","*","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-11-30","2008","11","30","*","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-12-01","2008","12","01","*","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-12-02","2008","12","02","*","","","-5.0","","","","","","","","","","","","","","0","","","","",""
"2008-12-03","2008","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"2008-12-04","2008","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"2008-12-05","2008","12","05","*","4.0","","20.0","","12.0","","6.0","","0.0","","1.0","","1.0","","1.0","","0","","","","",""
"2008-12-06","2008","12","06","*","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2008-12-07","2008","12","07","*","","","-4.0","","","","","","","","","","","","","","0","","","","",""
"2008-12-08","2008","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"2008-12-09","2008","12","09","*","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","3.0","","0.0","","5","","","","",""
"2008-12-10","2008","12","10","*","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","0.0","","6","","","","",""
"2008-12-11","2008","12","11","*","0.0","","-18.0","","-9.0","","27.0","","0.0","","0.0","","3.0","","0.0","","13","","","","",""
"2008-12-12","2008","12","12","*","-4.0","","-5.0","","-4.5","","22.5","","0.0","","0.0","","2.0","","0.0","","11","","","","",""
"2008-12-13","2008","12","13","*","-23.0","","-24.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2008-12-14","2008","12","14","*","-10.0","","-34.0","","-22.0","","40.0","","0.0","","0.0","","5.0","","0.0","","0","","","","",""
"2008-12-15","2008","12","15","*","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","5.0","","0.0","","19","","","","",""
"2008-12-16","2008","12","16","*","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","5.0","","0.0","","19","","","","",""
"2008-12-17","2008","12","17","*","-18.0","","-15.0","","-16.5","","34.5","","0.0","","0.0","","1.0","","0.0","","24","","","","",""
"2008-12-18","2008","12","18","*","-24.0","","-28.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2008-12-19","2008","12","19","*","-21.0","","-31.0","","-26.0","","44.0","","0.0","","0.0","","1.0","","0.0","","25","","","","",""
"2008-12-20","2008","12","20","*","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"2008-12-21","2008","12","21","*","-24.0","","-33.0","","-28.5","","46.5","","0.0","","0.0","","2.0","","0.0","","25","","","","",""
"2008-12-22","2008","12","22","*","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-23","2008","12","23","*","-17.0","","-28.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-24","2008","12","24","*","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-25","2008","12","25","*","-11.0","","-25.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-26","2008","12","26","*","-4.0","","-25.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-27","2008","12","27","*","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-28","2008","12","28","*","-10.0","","-11.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-29","2008","12","29","*","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","0.0","","27","","","","",""
"2008-12-30","2008","12","30","*","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","29.0","","0.0","","29","","","","",""
"2008-12-31","2008","12","31","*","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
