"Station Name","BRETON"
"Province","ALBERTA"
"Latitude","53.17"
"Longitude","-114.48"
"Elevation","843.00"
"Climate Identifier","3010815"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"[Empty]","No Data Available"
"M","Missing"
"E","Estimated"
"A","Accumulated"
"C","Precipitation Occurred; Amount Uncertain"
"L","Precipitation May or May Not Have Occurred"
"F","Accumulated and Estimated"
"N","Temperature Missing but Known to be > 0"
"Y","Temperature Missing but Known to be < 0"
"S","More Than One Occurrence"
"T","Trace"
"*","Data for this day has undergone only preliminary quality checking"
"**","Partner data that is not subject to review by the National Climate Archives."

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-07-14","2011","07","14","*","23.5","","13.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-15","2011","07","15","*","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-16","2011","07","16","*","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-17","2011","07","17","*","26.0","","11.0","","18.5","","0.0","","0.5","","7.2","","0.0","","7.2","","0","","","","",""
"2011-07-18","2011","07","18","*","25.5","","13.0","","19.3","","0.0","","1.3","","2.0","","0.0","","2.0","","0","","","","",""
"2011-07-19","2011","07","19","*","23.0","","12.0","","17.5","","0.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"2011-07-20","2011","07","20","*","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-21","2011","07","21","*","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-22","2011","07","22","*","13.0","","6.0","","9.5","","8.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2011-07-23","2011","07","23","*","18.0","","5.5","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-07-24","2011","07","24","*","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-25","2011","07","25","*","26.0","","11.0","","18.5","","0.0","","0.5","","2.6","","0.0","","2.6","","0","","","","",""
"2011-07-26","2011","07","26","*","21.0","","12.0","","16.5","","1.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2011-07-27","2011","07","27","*","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-28","2011","07","28","*","23.0","","8.0","","15.5","","2.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"2011-07-29","2011","07","29","*","19.5","","10.0","","14.8","","3.2","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2011-07-30","2011","07","30","*","25.0","","5.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-31","2011","07","31","*","22.0","","11.0","","16.5","","1.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-08-01","2011","08","01","*","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-02","2011","08","02","*","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-03","2011","08","03","*","22.0","","12.0","","17.0","","1.0","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"2011-08-04","2011","08","04","*","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-05","2011","08","05","*","25.5","","9.5","","17.5","","0.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-08-06","2011","08","06","*","20.0","","10.0","","15.0","","3.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2011-08-07","2011","08","07","*","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-08","2011","08","08","*","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-09","2011","08","09","*","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-10","2011","08","10","*","25.0","","11.5","","18.3","","0.0","","0.3","","2.6","","0.0","","2.6","","0","","","","",""
"2011-08-11","2011","08","11","*","22.5","","11.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-12","2011","08","12","*","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-13","2011","08","13","*","25.0","","13.0","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-08-14","2011","08","14","*","21.5","","13.0","","17.3","","0.7","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2011-08-15","2011","08","15","*","16.0","","8.5","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2011-08-16","2011","08","16","*","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-17","2011","08","17","*","18.0","","7.0","","12.5","","5.5","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"2011-08-18","2011","08","18","*","18.0","","5.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-19","2011","08","19","*","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-20","2011","08","20","*","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-21","2011","08","21","*","31.0","","10.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-22","2011","08","22","*","27.0","","12.0","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"2011-08-23","2011","08","23","*","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-24","2011","08","24","*","25.0","","10.0","","17.5","","0.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-08-25","2011","08","25","*","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-26","2011","08","26","*","23.5","","6.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-27","2011","08","27","*","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-28","2011","08","28","*","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-29","2011","08","29","*","22.5","","13.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-30","2011","08","30","*","17.0","","11.0","","14.0","","4.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-08-31","2011","08","31","*","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-01","2011","09","01","*","19.0","","1.5","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2011-09-02","2011","09","02","*","15.0","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-03","2011","09","03","*","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-04","2011","09","04","*","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-05","2011","09","05","*","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-06","2011","09","06","*","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-07","2011","09","07","*","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-08","2011","09","08","*","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-09","2011","09","09","*","30.0","","8.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-10","2011","09","10","*","25.5","","9.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-11","2011","09","11","*","20.0","","10.5","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-09-12","2011","09","12","*","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-13","2011","09","13","*","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-14","2011","09","14","*","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-15","2011","09","15","*","20.0","","3.0","","11.5","","6.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2011-09-16","2011","09","16","*","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-17","2011","09","17","*","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-18","2011","09","18","*","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-19","2011","09","19","*","16.5","","5.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-20","2011","09","20","*","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-21","2011","09","21","*","25.5","","6.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-22","2011","09","22","*","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-23","2011","09","23","*","24.0","","19.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-24","2011","09","24","*","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-25","2011","09","25","*","29.0","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-26","2011","09","26","*","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-27","2011","09","27","*","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-28","2011","09","28","*","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-29","2011","09","29","*","19.5","","0.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-30","2011","09","30","*","29.0","","7.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-01","2011","10","01","*","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-02","2011","10","02","*","8.5","","3.0","","5.8","","12.2","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-10-03","2011","10","03","*","11.5","","0.0","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-04","2011","10","04","*","8.5","","2.0","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-10-05","2011","10","05","*","8.0","","2.0","","5.0","","13.0","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2011-10-06","2011","10","06","*","9.0","","6.0","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-07","2011","10","07","*","12.0","","4.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-08","2011","10","08","*","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-09","2011","10","09","*","17.5","","-0.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-10","2011","10","10","*","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-11","2011","10","11","*","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-12","2011","10","12","*","12.0","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-13","2011","10","13","*","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-14","2011","10","14","*","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-15","2011","10","15","*","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-16","2011","10","16","*","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-17","2011","10","17","*","15.5","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-18","2011","10","18","*","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-19","2011","10","19","*","14.5","","3.0","","8.8","","9.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-10-20","2011","10","20","*","8.5","","3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-21","2011","10","21","*","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-22","2011","10","22","*","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-23","2011","10","23","*","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-24","2011","10","24","*","10.5","","-6.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-25","2011","10","25","*","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-26","2011","10","26","*","9.0","","-4.5","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-10-27","2011","10","27","*","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-28","2011","10","28","*","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-29","2011","10","29","*","10.0","","-3.0","","3.5","","14.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2011-10-30","2011","10","30","*","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-31","2011","10","31","*","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-01","2011","11","01","*","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-02","2011","11","02","*","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-03","2011","11","03","*","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-04","2011","11","04","*","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-05","2011","11","05","*","4.0","","-15.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-06","2011","11","06","*","9.0","","-10.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-07","2011","11","07","*","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-08","2011","11","08","*","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-09","2011","11","09","*","8.0","","-11.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-10","2011","11","10","*","14.5","","0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-11","2011","11","11","*","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","1.5","","0.0","","0","","","","",""
"2011-11-12","2011","11","12","*","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2011-11-13","2011","11","13","*","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2011-11-14","2011","11","14","*","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2011-11-15","2011","11","15","*","-3.0","","-11.5","","-7.3","","25.3","","0.0","","0.0","","1.0","","0.0","","1","","","","",""
"2011-11-16","2011","11","16","*","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","10.0","","0.0","","2","","","","",""
"2011-11-17","2011","11","17","*","-10.0","","-10.0","","-10.0","","28.0","","0.0","","0.0","","4.0","","0.0","","8","","","","",""
"2011-11-18","2011","11","18","*","-16.0","","-18.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2011-11-19","2011","11","19","*","16.0","","-24.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2011-11-20","2011","11","20","*","-8.0","","-28.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2011-11-21","2011","11","21","*","9.0","","-20.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2011-11-22","2011","11","22","*","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2011-11-23","2011","11","23","*","3.0","","-18.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2011-11-24","2011","11","24","*","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2011-11-25","2011","11","25","*","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2011-11-26","2011","11","26","*","8.0","","-10.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2011-11-27","2011","11","27","*","12.0","","2.0","","7.0","","11.0","","0.0","","5.0","","5.1","","5.0","","5","","","","",""
"2011-11-28","2011","11","28","*","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2011-11-29","2011","11","29","*","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","4.0","","0.0","","10","","","","",""
"2011-11-30","2011","11","30","*","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2011-12-01","2011","12","01","*","5.0","","-10.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2011-12-02","2011","12","02","*","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2011-12-03","2011","12","03","*","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","5.5","","0.0","","13","","","","",""
"2011-12-04","2011","12","04","*","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-12-05","2011","12","05","*","6.0","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-12-06","2011","12","06","*","2.5","","-4.0","","-0.8","","18.8","","0.0","","1.0","","0.0","","1.0","","18","","","","",""
"2011-12-07","2011","12","07","*","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-08","2011","12","08","*","-4.0","","-20.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-09","2011","12","09","*","6.0","","-9.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-10","2011","12","10","*","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-11","2011","12","11","*","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-12","2011","12","12","*","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-13","2011","12","13","*","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2011-12-14","2011","12","14","*","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2011-12-15","2011","12","15","*","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2011-12-16","2011","12","16","*","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2011-12-17","2011","12","17","*","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","5.5","","0.0","","15","","","","",""
"2011-12-18","2011","12","18","*","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-12-19","2011","12","19","*","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-12-20","2011","12","20","*","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","3.6","","0.0","","15","","","","",""
"2011-12-21","2011","12","21","*","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-12-22","2011","12","22","*","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-12-23","2011","12","23","*","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2011-12-24","2011","12","24","*","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2011-12-25","2011","12","25","*","9.5","","-0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2011-12-26","2011","12","26","*","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2011-12-27","2011","12","27","*","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2011-12-28","2011","12","28","*","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2011-12-29","2011","12","29","*","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2011-12-30","2011","12","30","*","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2011-12-31","2011","12","31","*","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
